"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",0,316.2,"3000"
"{7B5ADC20-4360-4D48-B580-98CC35B5CFD7}","uitlevering order",316.2,0,"7000"
"{226CC06B-BD4D-4EBC-9F64-CF784E9227A6}","spoedbestelling",2250,0,"3000"
"{226CC06B-BD4D-4EBC-9F64-CF784E9227A6}","spoedbestelling",0,2250,"2400"
"{226CC06B-BD4D-4EBC-9F64-CF784E9227A6}","spoedbestelling",925,0,"3000"
"{226CC06B-BD4D-4EBC-9F64-CF784E9227A6}","spoedbestelling",0,925,"2400"
"{226CC06B-BD4D-4EBC-9F64-CF784E9227A6}","spoedbestelling",1250,0,"3000"
"{226CC06B-BD4D-4EBC-9F64-CF784E9227A6}","spoedbestelling",0,1250,"2400"
"{226CC06B-BD4D-4EBC-9F64-CF784E9227A6}","spoedbestelling",1000,0,"3000"
"{226CC06B-BD4D-4EBC-9F64-CF784E9227A6}","spoedbestelling",0,1000,"2400"
"{226CC06B-BD4D-4EBC-9F64-CF784E9227A6}","spoedbestelling",3500,0,"3000"
"{226CC06B-BD4D-4EBC-9F64-CF784E9227A6}","spoedbestelling",0,3500,"2400"
"{226CC06B-BD4D-4EBC-9F64-CF784E9227A6}","spoedbestelling",442.5,0,"3000"
"{226CC06B-BD4D-4EBC-9F64-CF784E9227A6}","spoedbestelling",0,442.5,"2400"
"{5B283D65-4D67-492A-AEDB-2145D3896BDB}","",450,0,"3000"
"{5B283D65-4D67-492A-AEDB-2145D3896BDB}","",0,450,"2400"
"{5B283D65-4D67-492A-AEDB-2145D3896BDB}","",2670,0,"3000"
"{5B283D65-4D67-492A-AEDB-2145D3896BDB}","",0,2670,"2400"
"{8E4AACA2-9AB3-4198-9F1A-BC3B6E0F51CC}","aflevering order",0,600,"3000"
"{8E4AACA2-9AB3-4198-9F1A-BC3B6E0F51CC}","aflevering order",600,0,"7000"
"{8E4AACA2-9AB3-4198-9F1A-BC3B6E0F51CC}","aflevering order",0,75,"3000"
"{8E4AACA2-9AB3-4198-9F1A-BC3B6E0F51CC}","aflevering order",75,0,"7000"
"{8E4AACA2-9AB3-4198-9F1A-BC3B6E0F51CC}","aflevering order",0,60,"3000"
"{8E4AACA2-9AB3-4198-9F1A-BC3B6E0F51CC}","aflevering order",60,0,"7000"
"{8E4AACA2-9AB3-4198-9F1A-BC3B6E0F51CC}","aflevering order",0,525,"3000"
"{8E4AACA2-9AB3-4198-9F1A-BC3B6E0F51CC}","aflevering order",525,0,"7000"
"{C7892F57-6B1B-439D-AF8F-A0EDD72B7E65}","uitlevering bestelling januari",0,125,"3000"
"{C7892F57-6B1B-439D-AF8F-A0EDD72B7E65}","uitlevering bestelling januari",125,0,"7000"
"{C7892F57-6B1B-439D-AF8F-A0EDD72B7E65}","uitlevering bestelling januari",0,100,"3000"
"{C7892F57-6B1B-439D-AF8F-A0EDD72B7E65}","uitlevering bestelling januari",100,0,"7000"
"{C7892F57-6B1B-439D-AF8F-A0EDD72B7E65}","uitlevering bestelling januari",0,350,"3000"
"{C7892F57-6B1B-439D-AF8F-A0EDD72B7E65}","uitlevering bestelling januari",350,0,"7000"
"{C7892F57-6B1B-439D-AF8F-A0EDD72B7E65}","uitlevering bestelling januari",0,350,"3000"
"{C7892F57-6B1B-439D-AF8F-A0EDD72B7E65}","uitlevering bestelling januari",350,0,"7000"
"{C7892F57-6B1B-439D-AF8F-A0EDD72B7E65}","uitlevering bestelling januari",0,2225,"3000"
"{C7892F57-6B1B-439D-AF8F-A0EDD72B7E65}","uitlevering bestelling januari",2225,0,"7000"
"{D5856D3C-6211-44A9-8B74-A8C639A717CE}"," - To - Eindhoven",0,0,"3000"
"{D5856D3C-6211-44A9-8B74-A8C639A717CE}"," - To - Eindhoven",0,0,"2400"
"{5178DD7F-37F2-412E-90B2-5565ED960F1D}","uilevering vaste bestelling",0,12000,"3000"
"{5178DD7F-37F2-412E-90B2-5565ED960F1D}","uilevering vaste bestelling",12000,0,"7000"
"{5178DD7F-37F2-412E-90B2-5565ED960F1D}","uilevering vaste bestelling",0,7000,"3000"
"{5178DD7F-37F2-412E-90B2-5565ED960F1D}","uilevering vaste bestelling",7000,0,"7000"
"{5178DD7F-37F2-412E-90B2-5565ED960F1D}","uilevering vaste bestelling",0,1200,"3000"
"{5178DD7F-37F2-412E-90B2-5565ED960F1D}","uilevering vaste bestelling",1200,0,"7000"
"{BD1B330A-4838-41D1-8B60-BE32FBB1C0AF}","uitlevering bijbestelling 34321",0,1000,"3000"
"{BD1B330A-4838-41D1-8B60-BE32FBB1C0AF}","uitlevering bijbestelling 34321",1000,0,"7000"
"{BD1B330A-4838-41D1-8B60-BE32FBB1C0AF}","uitlevering bijbestelling 34321",0,800,"3000"
"{BD1B330A-4838-41D1-8B60-BE32FBB1C0AF}","uitlevering bijbestelling 34321",800,0,"7000"
"{BD1B330A-4838-41D1-8B60-BE32FBB1C0AF}","uitlevering bijbestelling 34321",0,175,"3000"
"{BD1B330A-4838-41D1-8B60-BE32FBB1C0AF}","uitlevering bijbestelling 34321",175,0,"7000"
"{0CB8CB3C-87A5-4B15-A44C-F9D724088CB9}","",0,875,"3000"
"{0CB8CB3C-87A5-4B15-A44C-F9D724088CB9}","",875,0,"7000"
"{7D7D12F3-4FFC-48DB-9E53-EC71618D03C8}","uitlevering order februari",0,1125,"3000"
"{7D7D12F3-4FFC-48DB-9E53-EC71618D03C8}","uitlevering order februari",1125,0,"7000"
"{7D7D12F3-4FFC-48DB-9E53-EC71618D03C8}","uitlevering order februari",0,300,"3000"
"{7D7D12F3-4FFC-48DB-9E53-EC71618D03C8}","uitlevering order februari",300,0,"7000"
"{C1A95C83-88DC-4F19-97E2-97A222DE516F}","uitlevering order februari",0,35,"3000"
"{C1A95C83-88DC-4F19-97E2-97A222DE516F}","uitlevering order februari",35,0,"7000"
"{C1A95C83-88DC-4F19-97E2-97A222DE516F}","uitlevering order februari",0,20,"3000"
"{C1A95C83-88DC-4F19-97E2-97A222DE516F}","uitlevering order februari",20,0,"7000"
"{C1A95C83-88DC-4F19-97E2-97A222DE516F}","uitlevering order februari",0,16,"3000"
"{C1A95C83-88DC-4F19-97E2-97A222DE516F}","uitlevering order februari",16,0,"7000"
"{C1A95C83-88DC-4F19-97E2-97A222DE516F}","uitlevering order februari",0,364,"3000"
"{C1A95C83-88DC-4F19-97E2-97A222DE516F}","uitlevering order februari",364,0,"7000"
"{C1A95C83-88DC-4F19-97E2-97A222DE516F}","uitlevering order februari",0,28,"3000"
"{C1A95C83-88DC-4F19-97E2-97A222DE516F}","uitlevering order februari",28,0,"7000"
"{C1A95C83-88DC-4F19-97E2-97A222DE516F}","uitlevering order februari",0,178,"3000"
"{C1A95C83-88DC-4F19-97E2-97A222DE516F}","uitlevering order februari",178,0,"7000"
"{6BDE7512-FAD5-4E13-92D6-EC978F35EC93}","",0,2082.5,"8000"
"{6BDE7512-FAD5-4E13-92D6-EC978F35EC93}","",0,1160,"8000"
"{6BDE7512-FAD5-4E13-92D6-EC978F35EC93}","",0,900,"8000"
"{6BDE7512-FAD5-4E13-92D6-EC978F35EC93}","",0,5805,"8000"
"{6BDE7512-FAD5-4E13-92D6-EC978F35EC93}","",0,9882,"8000"
"{6BDE7512-FAD5-4E13-92D6-EC978F35EC93}","",0,12941.25,"8000"
"{6BDE7512-FAD5-4E13-92D6-EC978F35EC93}","",0,25164,"8000"
"{6BDE7512-FAD5-4E13-92D6-EC978F35EC93}","",0,11007.6,"1502"
"{6BDE7512-FAD5-4E13-92D6-EC978F35EC93}","",68942.35,0,"1300"
"{7BA04D40-1DE1-47CA-93C4-1957509F5AFC}","",0,1014.3,"8000"
"{7BA04D40-1DE1-47CA-93C4-1957509F5AFC}","",0,1160,"8000"
"{7BA04D40-1DE1-47CA-93C4-1957509F5AFC}","",0,326.72,"8000"
"{7BA04D40-1DE1-47CA-93C4-1957509F5AFC}","",0,246.84,"8000"
"{7BA04D40-1DE1-47CA-93C4-1957509F5AFC}","",0,3870,"8000"
"{7BA04D40-1DE1-47CA-93C4-1957509F5AFC}","",0,0,"8000"
"{7BA04D40-1DE1-47CA-93C4-1957509F5AFC}","",0,1422.15,"8000"
"{7BA04D40-1DE1-47CA-93C4-1957509F5AFC}","",0,4245,"8000"
"{7BA04D40-1DE1-47CA-93C4-1957509F5AFC}","",0,2334.15,"1502"
"{7BA04D40-1DE1-47CA-93C4-1957509F5AFC}","",14619.16,0,"1300"
"{D344883E-4494-46E2-AECB-77AA2FD1ECCA}","",0,298.59,"8000"
"{D344883E-4494-46E2-AECB-77AA2FD1ECCA}","",0,238.84,"8000"
"{D344883E-4494-46E2-AECB-77AA2FD1ECCA}","",0,3225,"8000"
"{D344883E-4494-46E2-AECB-77AA2FD1ECCA}","",0,0,"8000"
"{D344883E-4494-46E2-AECB-77AA2FD1ECCA}","",0,37083.75,"8000"
"{D344883E-4494-46E2-AECB-77AA2FD1ECCA}","",0,7760.77,"1502"
"{D344883E-4494-46E2-AECB-77AA2FD1ECCA}","",48606.95,0,"1300"
"{257DBE88-18A6-4E10-8AA9-34DBCBA494CB}","",0,54900,"8000"
"{257DBE88-18A6-4E10-8AA9-34DBCBA494CB}","",0,10431,"1502"
"{257DBE88-18A6-4E10-8AA9-34DBCBA494CB}","",65331,0,"1300"
"{D9AD4EA1-6833-4856-8E17-17A43A6CC195}","",0,8235,"8000"
"{D9AD4EA1-6833-4856-8E17-17A43A6CC195}","",0,1564.65,"1502"
"{D9AD4EA1-6833-4856-8E17-17A43A6CC195}","",9799.65,0,"1300"
"{7101ADAB-A427-432B-97CE-1F89B49A86F6}","",0,1225,"8000"
"{7101ADAB-A427-432B-97CE-1F89B49A86F6}","",0,900,"8000"
"{7101ADAB-A427-432B-97CE-1F89B49A86F6}","",0,19350,"8000"
"{7101ADAB-A427-432B-97CE-1F89B49A86F6}","",0,4080.25,"1502"
"{7101ADAB-A427-432B-97CE-1F89B49A86F6}","",25555.25,0,"1300"
"{A263BE4F-9FF4-4C5B-9B2F-33F0205936DD}","bestelling januari",0,1842.4,"8000"
"{A263BE4F-9FF4-4C5B-9B2F-33F0205936DD}","bestelling januari",0,127.97,"8000"
"{A263BE4F-9FF4-4C5B-9B2F-33F0205936DD}","bestelling januari",0,102.36,"8000"
"{A263BE4F-9FF4-4C5B-9B2F-33F0205936DD}","bestelling januari",0,817.5,"8000"
"{A263BE4F-9FF4-4C5B-9B2F-33F0205936DD}","bestelling januari",0,549.14,"1502"
"{A263BE4F-9FF4-4C5B-9B2F-33F0205936DD}","bestelling januari",3439.37,0,"1300"
"{73FD03A7-347E-470C-AB5E-B63DBC33C691}","bestelling januari",0,204.2,"8000"
"{73FD03A7-347E-470C-AB5E-B63DBC33C691}","bestelling januari",0,154.28,"8000"
"{73FD03A7-347E-470C-AB5E-B63DBC33C691}","bestelling januari",0,545,"8000"
"{73FD03A7-347E-470C-AB5E-B63DBC33C691}","bestelling januari",0,562.5,"8000"
"{73FD03A7-347E-470C-AB5E-B63DBC33C691}","bestelling januari",0,3225,"8000"
"{73FD03A7-347E-470C-AB5E-B63DBC33C691}","bestelling januari",0,891.29,"1502"
"{73FD03A7-347E-470C-AB5E-B63DBC33C691}","bestelling januari",5582.27,0,"1300"
"{2696119E-24E6-4AEA-A3BF-13B199B914F1}","bijbestelling 34321",0,1452.2,"8000"
"{2696119E-24E6-4AEA-A3BF-13B199B914F1}","bijbestelling 34321",0,1161.6,"8000"
"{2696119E-24E6-4AEA-A3BF-13B199B914F1}","bijbestelling 34321",0,272.5,"8000"
"{2696119E-24E6-4AEA-A3BF-13B199B914F1}","bijbestelling 34321",0,548.4,"1502"
"{2696119E-24E6-4AEA-A3BF-13B199B914F1}","bijbestelling 34321",3434.7,0,"1300"
"{A4BA434C-0941-4992-AE3B-3BEED344FF01}","",0,82350,"8000"
"{A4BA434C-0941-4992-AE3B-3BEED344FF01}","",0,15646.5,"1502"
"{A4BA434C-0941-4992-AE3B-3BEED344FF01}","",97996.5,0,"1300"
"{86069877-0286-4834-88B8-B3D9BD8F1ED0}","vaste bestelling",0,39200,"8000"
"{86069877-0286-4834-88B8-B3D9BD8F1ED0}","vaste bestelling",0,8000,"8000"
"{86069877-0286-4834-88B8-B3D9BD8F1ED0}","vaste bestelling",0,3600,"8000"
"{86069877-0286-4834-88B8-B3D9BD8F1ED0}","vaste bestelling",0,9652,"1502"
"{86069877-0286-4834-88B8-B3D9BD8F1ED0}","vaste bestelling",60452,0,"1300"
"{188AC9CA-1998-45C4-AB2A-566DBD144BF6}","lopende orders",13525.21,0,"2400"
"{188AC9CA-1998-45C4-AB2A-566DBD144BF6}","inkoopfactuur bestelling 52030001",2569.79,0,"1511"
"{188AC9CA-1998-45C4-AB2A-566DBD144BF6}","lopende orders",470.59,0,"2400"
"{188AC9CA-1998-45C4-AB2A-566DBD144BF6}","inkoopfactuur bestelling 52030001",89.41,0,"1511"
"{188AC9CA-1998-45C4-AB2A-566DBD144BF6}","lopende orders",7312.5,0,"2400"
"{188AC9CA-1998-45C4-AB2A-566DBD144BF6}","",1389.38,0,"1511"
"{188AC9CA-1998-45C4-AB2A-566DBD144BF6}","lopende orders",1730,0,"2400"
"{188AC9CA-1998-45C4-AB2A-566DBD144BF6}","",328.7,0,"1511"
"{188AC9CA-1998-45C4-AB2A-566DBD144BF6}","lopende orders",1384,0,"2400"
"{188AC9CA-1998-45C4-AB2A-566DBD144BF6}","",262.96,0,"1511"
"{188AC9CA-1998-45C4-AB2A-566DBD144BF6}","inkoopfactuur bestelling 52030001",0,29062.54,"1600"
"{04228B26-3F64-4D3B-858F-EFEF68147C89}","lopende orders",3805,0,"2400"
"{04228B26-3F64-4D3B-858F-EFEF68147C89}","inkoopfactuur bestelling 52030002",722.95,0,"1511"
"{04228B26-3F64-4D3B-858F-EFEF68147C89}","lopende orders",2439,0,"2400"
"{04228B26-3F64-4D3B-858F-EFEF68147C89}","inkoopfactuur bestelling 52030002",464.93,0,"1511"
"{04228B26-3F64-4D3B-858F-EFEF68147C89}","lopende orders",22250,0,"2400"
"{04228B26-3F64-4D3B-858F-EFEF68147C89}","",4227.5,0,"1511"
"{04228B26-3F64-4D3B-858F-EFEF68147C89}","inkoopfactuur bestelling 52030002",0,33917.38,"1600"
"{5590AA4E-5BA3-484F-924B-98E097B959A0}","lopende orders",1192.4,0,"2400"
"{5590AA4E-5BA3-484F-924B-98E097B959A0}","",226.56,0,"1511"
"{5590AA4E-5BA3-484F-924B-98E097B959A0}","lopende orders",1040,0,"2400"
"{5590AA4E-5BA3-484F-924B-98E097B959A0}","",197.6,0,"1511"
"{5590AA4E-5BA3-484F-924B-98E097B959A0}","inkoopfactuur bestelling 52030003",0,2656.56,"1600"
"{0BABD2BF-33E6-413E-9887-72D10E49B8D7}","lopende orders",2925,0,"2400"
"{0BABD2BF-33E6-413E-9887-72D10E49B8D7}","lopende orders",450,0,"2400"
"{0BABD2BF-33E6-413E-9887-72D10E49B8D7}","",85.5,0,"1511"
"{0BABD2BF-33E6-413E-9887-72D10E49B8D7}","inkoopfactuur bestelling 52030004",0,3460.5,"1600"
"{3CD734CB-71FA-4692-840C-5D289E445F16}","lopende orders",7225,0,"2400"
"{3CD734CB-71FA-4692-840C-5D289E445F16}","",1372.75,0,"1511"
"{3CD734CB-71FA-4692-840C-5D289E445F16}","lopende orders",11160,0,"2400"
"{3CD734CB-71FA-4692-840C-5D289E445F16}","",2120.4,0,"1511"
"{3CD734CB-71FA-4692-840C-5D289E445F16}","lopende orders",21945,0,"2400"
"{3CD734CB-71FA-4692-840C-5D289E445F16}","",4169.55,0,"1511"
"{3CD734CB-71FA-4692-840C-5D289E445F16}","inkoopfactuur bestelling 52030005",0,47992.7,"1600"
"{B841EEF9-B736-440B-BC9C-D12D8C4D621B}","spoedbestelling",2250,0,"2400"
"{B841EEF9-B736-440B-BC9C-D12D8C4D621B}","",427.5,0,"1511"
"{B841EEF9-B736-440B-BC9C-D12D8C4D621B}","spoedbestelling",925,0,"2400"
"{B841EEF9-B736-440B-BC9C-D12D8C4D621B}","",175.75,0,"1511"
"{B841EEF9-B736-440B-BC9C-D12D8C4D621B}","spoedbestelling",1250,0,"2400"
"{B841EEF9-B736-440B-BC9C-D12D8C4D621B}","",237.5,0,"1511"
"{B841EEF9-B736-440B-BC9C-D12D8C4D621B}","spoedbestelling",1000,0,"2400"
"{B841EEF9-B736-440B-BC9C-D12D8C4D621B}","",190,0,"1511"
"{B841EEF9-B736-440B-BC9C-D12D8C4D621B}","spoedbestelling",3500,0,"2400"
"{B841EEF9-B736-440B-BC9C-D12D8C4D621B}","",665,0,"1511"
"{B841EEF9-B736-440B-BC9C-D12D8C4D621B}","spoedbestelling",442.5,0,"2400"
"{B841EEF9-B736-440B-BC9C-D12D8C4D621B}","",84.08,0,"1511"
"{B841EEF9-B736-440B-BC9C-D12D8C4D621B}","inkoopfactuur bestelling 52030007",0,11147.33,"1600"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Salaris maandelijks:Y2003:1",0,92.41,"4000"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Arbeidskorting:Y2003:1",92.41,0,"1700"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Salaris maandelijks:Y2003:1",39.41,0,"4000"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:ZFW-werknemer:Y2003:1",0,39.41,"1740"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Salaris maandelijks:Y2003:1",49.87,0,"4000"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Ouderdomspensioen BPMT werknemer:Y2003:1",0,49.87,"1741"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Salaris maandelijks:Y2003:1",51.08,0,"4000"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Spaarloon:Y2003:1",0,51.08,"1600"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Salaris maandelijks:Y2003:1",62.54,0,"4000"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:WW-werknemer:Y2003:1",0,62.54,"1740"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Salaris maandelijks:Y2003:1",65,0,"4000"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Vroegpensioen BPMT werknemer:Y2003:1",0,65,"1741"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Salaris maandelijks:Y2003:1",700.32,0,"4000"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Loonbelasting en premie volksverzekering:Y2003:1",0,700.32,"1700"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Salaris maandelijks:Y2003:1",1608.19,0,"4000"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Standaard bankrekening:Y2003:1",0,1608.19,"1600"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Ouderdomspensioen BPMT werkgever:Y2003:1",49.87,0,"4042"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Ouderdomspensioen BPMT werkgever:Y2003:1",0,49.87,"1746"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Vroegpensioen BPMT werkgever:Y2003:1",65,0,"4042"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Vroegpensioen BPMT werkgever:Y2003:1",0,65,"1746"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:OOMT:Y2003:1",13,0,"4042"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:OOMT:Y2003:1",0,13,"1746"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:FMV:Y2003:1",4,0,"4042"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:FMV:Y2003:1",0,4,"1746"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Eindheffing spaarloon:Y2003:1",7.66,0,"4051"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Eindheffing spaarloon:Y2003:1",0,7.66,"1700"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Reservering Vakantiegeld:Y2003:1",198.72,0,"4080"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:Reservering Vakantiegeld:Y2003:1",0,198.72,"1780"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:WAO-Gedifferentieerd Werkgever:Y2003:1",55.17,0,"4041"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:WAO-Gedifferentieerd Werkgever:Y2003:1",0,55.17,"1745"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:WAO-basis:Y2003:1",117.06,0,"4041"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:WAO-basis:Y2003:1",0,117.06,"1745"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:WE-werkgever:Y2003:1",16.71,0,"4041"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:WE-werkgever:Y2003:1",0,16.71,"1745"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:ZFW-werkgever:Y2003:1",156.47,0,"4041"
"{AB668E54-F82B-4508-A75A-4A0B13F72B35}","Goudtand:ZFW-werkgever:Y2003:1",0,156.47,"1745"
"{B63D9BBB-11C1-4D4D-A96E-6F817A0BDAE1}","Comte:Salaris maandelijks:Y2003:1",0,92.41,"4000"
"{B63D9BBB-11C1-4D4D-A96E-6F817A0BDAE1}","Comte:Arbeidskorting:Y2003:1",92.41,0,"1700"
"{B63D9BBB-11C1-4D4D-A96E-6F817A0BDAE1}","Comte:Salaris maandelijks:Y2003:1",30.24,0,"4000"
"{B63D9BBB-11C1-4D4D-A96E-6F817A0BDAE1}","Comte:ZFW-werknemer:Y2003:1",0,30.24,"1740"
"{B63D9BBB-11C1-4D4D-A96E-6F817A0BDAE1}","Comte:Salaris maandelijks:Y2003:1",31.28,0,"4000"
"{B63D9BBB-11C1-4D4D-A96E-6F817A0BDAE1}","Comte:WW-werknemer:Y2003:1",0,31.28,"1740"
